Mean,StdDev,Variance,contrast,homogeneity,energy,correlation,dissimilarity,ASM,entropy,filename,category
268.1417236328125,75.40964135075956,5686.6140086501855,7412.064142613298,0.039468118708923465,0.012954135137926905,0.3774447341836225,51.326527659676955,0.0001678599605720779,10.028825586756037,60-scale_1_im_7_grey.png,cracker
240.8087158203125,54.54723167234528,2975.4004831165084,8965.699772849113,0.043119566697563574,0.013525676214002245,0.4514884374743404,55.21236851222115,0.00018300755382776935,9.71770188148005,60-scale_1_im_8_grey.png,cracker
308.5341796875,112.15216867796558,12578.108939170843,5174.225132472095,0.04277183058544445,0.014786016146352287,0.42826342999243094,47.08945991591237,0.00022011272579540263,10.450386298153736,60-scale_1_im_9_grey.png,cracker
247.1927490234375,63.39946534257305,4019.4922057241215,11553.562644676234,0.027097778039158946,0.01253415334791125,0.23983514321145835,74.69312464569406,0.0001571169192674421,9.909350082479031,60-scale_2_im_1_grey.png,cracker
228.2396240234375,73.42241959360736,5390.851698979737,9931.151219805313,0.024347792063054156,0.012315490518929512,0.23329744683854248,70.03018018550215,0.00015169963569542388,10.129638561238117,60-scale_2_im_2_grey.png,cracker
223.653076171875,98.19959970457482,9643.161382138733,8200.664395156498,0.024115609877413506,0.012167716133985833,0.15482751582247273,66.04084978899232,0.00014806570244692575,10.407974975864438,60-scale_2_im_3_grey.png,cracker
230.9241943359375,67.35222124855704,4536.321707114578,10118.672820806823,0.02504353508223841,0.012328197429432596,0.2454471179261966,70.74636932319456,0.00015198609442798743,9.992596466451971,60-scale_2_im_4_grey.png,cracker
222.030029296875,89.42450252560687,7996.741651952269,9029.100444460488,0.0226306243812443,0.01205425873244414,0.17766125145438466,69.96521085286221,0.0001453075113669322,10.336189081285967,60-scale_2_im_5_grey.png,cracker
192.6246337890625,98.21792055464616,9646.759918078784,7482.082212341233,0.026200599249529062,0.012238969742730789,0.2052632620444757,63.15010176524582,0.0001497933836727421,10.380378055798404,60-scale_2_im_6_grey.png,cracker
250.2283935546875,60.803512728416,3697.067160114647,11409.008928571699,0.026563334869612636,0.012520794524903582,0.24389882257822898,74.15539375472665,0.00015677239117228072,9.878487138847873,60-scale_2_im_7_grey.png,cracker
246.50341796875,49.0225216601416,2403.2076299190526,12317.253565720386,0.031396071311124325,0.013067634107577497,0.2642209253648818,74.97076660525464,0.0001707744497729834,9.662465372685606,60-scale_2_im_8_grey.png,cracker
248.75244140625,102.09245864032778,10422.87011122704,8038.153038588382,0.025029785957132577,0.012154977229390766,0.14809946493288903,65.83797575743512,0.0001477443013592914,10.451191352140478,60-scale_2_im_9_grey.png,cracker
246.66796875,58.09651086412128,3375.204574584962,12810.847915092267,0.0217262146207898,0.012470641573383005,0.18227905208651626,81.91624937012087,0.00015551927079412943,9.839846448490938,60-scale_3_im_1_grey.png,cracker
236.416748046875,65.95712850448854,4350.342800557615,11407.878630677038,0.022061628679663957,0.012312945884071726,0.18172527373862565,77.85727965955124,0.00015161142644481003,9.97225493424862,60-scale_3_im_2_grey.png,cracker
209.429443359375,97.05858563361599,9420.369045197967,7953.836944326629,0.020395810426078374,0.012131808365325623,0.12529279766433718,66.8529216663546,0.00014718177535575066,10.359873387478803,60-scale_3_im_3_grey.png,cracker
251.2095947265625,70.13512838531642,4918.936233624818,11459.04833849084,0.02024970129252403,0.012213403849179572,0.16236439870442598,78.17987941704745,0.0001491690377716198,10.025088151558315,60-scale_3_im_4_grey.png,cracker
231.869873046875,95.70072591678452,9158.628940999512,9187.21854922553,0.01980445802136031,0.01207920463550096,0.12992657082060727,71.71216380070828,0.00014590909640262718,10.373962730754386,60-scale_3_im_5_grey.png,cracker
204.59912109375,97.13931464357178,9436.04644942284,8241.69381456314,0.021754242570757785,0.012165804492192876,0.1263652554444008,67.69001952633172,0.00014800714102033904,10.37597288092313,60-scale_3_im_6_grey.png,cracker
260.0721435546875,60.59886463792184,3672.222395405174,12940.506246654046,0.02372671452335614,0.012450009975248599,0.15348651726157733,82.75786466207151,0.00015500804730469197,9.855856722920832,60-scale_3_im_7_grey.png,cracker
243.0926513671875,51.9192549105845,2695.6090304702525,13171.638556232887,0.02696902009188013,0.012752904394892517,0.19372278913623853,81.54884337994639,0.00016263988036171635,9.725406815512196,60-scale_3_im_8_grey.png,cracker
223.995849609375,99.4443435948402,9889.177473008636,8439.717875055405,0.02182142741724391,0.012119608318375111,0.09419503521843103,69.04206526360818,0.00014688694959809614,10.413068983406252,60-scale_3_im_9_grey.png,cracker
240.89697265625,53.926036953760246,2908.0174615383157,12900.187039399323,0.024314071308678208,0.012671270507361906,0.19851817754896642,80.8741555650058,0.0001605630564878887,9.733524465443365,60-scale_4_im_1_grey.png,cracker
242.6728515625,69.1080495667145,4775.922514915468,11476.604828042631,0.021854490262834387,0.01227289368976367,0.17648221397191025,78.04267250882096,0.00015063425129027247,10.042306187048025,60-scale_4_im_2_grey.png,cracker
210.5701904296875,94.33708309378358,8899.485246643428,8861.045284549318,0.02146292727711512,0.012126664266549597,0.1369666358824491,69.80039052658394,0.00014705844552216537,10.355638882142937,60-scale_4_im_3_grey.png,cracker
253.07373046875,59.44180602953071,3533.328304052354,12652.973616819705,0.022525108422620028,0.012446220907074548,0.17937742836656667,81.33527514015108,0.00015490925867829287,9.849906735364037,60-scale_4_im_4_grey.png,cracker
231.822998046875,84.89757180643569,7207.597698628904,10128.56985878873,0.019945609700761882,0.012023384615411371,0.1307824017776296,74.98227965955178,0.00014456678652040094,10.289692463704466,60-scale_4_im_5_grey.png,cracker
205.2801513671875,95.97088725373993,9210.41120027006,8241.580247898071,0.02065876182091013,0.012127504345208298,0.15619550411730584,67.78757538895474,0.00014708108046570568,10.335897628198266,60-scale_4_im_6_grey.png,cracker
262.5545654296875,60.72434184120465,3687.445692047477,12568.25938326757,0.021661543786203566,0.012458646047649635,0.1658664224095498,80.97038375535706,0.0001552230928291347,9.864855461034235,60-scale_4_im_7_grey.png,cracker
238.3089599609375,49.45779441119349,2446.073428019882,13013.734820838212,0.02619932977010031,0.012889892485273557,0.18571368398758722,80.17576550296207,0.00016615466438328646,9.680216407893338,60-scale_4_im_8_grey.png,cracker
224.9615478515625,99.01787391149043,9804.539353951815,9200.60144341334,0.021271043068601572,0.012075674827950472,0.1111764905177881,72.18330046139118,0.00014582353344890533,10.408438525914173,60-scale_4_im_9_grey.png,cracker
250.94189453125,47.14651228696365,2222.7936208248143,14489.720812862422,0.025873413296201082,0.013016479043915228,0.18563265401872725,85.83912430713217,0.00016942955364892225,9.58398691756822,60-scale_5_im_1_grey.png,cracker
241.495361328125,55.10714530652342,3036.7974638342866,12560.280536462464,0.023672912672170716,0.012589423600334918,0.1944099270948136,80.23815330530553,0.00015849749003077638,9.782541983579463,60-scale_5_im_2_grey.png,cracker
216.6114501953125,87.95920639975704,7736.82199047506,9913.443039021487,0.02087919583248203,0.012075121502170598,0.11313804397459887,74.06210041887411,0.00014580956968024324,10.315599097412587,60-scale_5_im_3_grey.png,cracker
241.1741943359375,54.28034699509158,2946.356069907547,12757.879602072528,0.024182541406233174,0.012769256814835395,0.19614636910039832,80.39705176052078,0.00016305409944103404,9.747057222392739,60-scale_5_im_4_grey.png,cracker
232.43994140625,79.0666203311012,6251.530450582506,10636.38110985166,0.019002311523377672,0.012117279661906422,0.14266966655536617,76.63464309335134,0.000146834972917578,10.170060894450941,60-scale_5_im_5_grey.png,cracker
213.1455078125,93.7544318969939,8789.893500328068,9026.4322316314,0.021170410219064635,0.012052946915827657,0.11317934700895463,71.13254578452049,0.00014527589334968857,10.356315970396697,60-scale_5_im_6_grey.png,cracker
244.962646484375,52.894397910372405,2797.817330300809,13001.743285856202,0.024402802285905995,0.012716869162574411,0.20040244165079313,81.16603678508605,0.00016172501523148517,9.738664993746857,60-scale_5_im_7_grey.png,cracker
239.5357666015625,44.39424238987875,1970.8487573713069,14005.411363851203,0.02630769875344741,0.01326031360430812,0.16065930433698947,83.06406879881716,0.00017583883822474847,9.550808764668185,60-scale_5_im_8_grey.png,cracker
215.69775390625,92.40802519237745,8539.243119955067,9077.58739016472,0.020166668023144364,0.012048554966227915,0.1300755198108093,71.27893912194808,0.00014516861758809242,10.370979579960212,60-scale_5_im_9_grey.png,cracker
238.74169921875,44.23933574977597,1957.118827581406,13113.259148045876,0.030555481208263454,0.013334521237700209,0.21465304587657966,78.48405120150036,0.0001778139830805513,9.547438625552243,60-scale_6_im_1_grey.png,cracker
243.7303466796875,52.111333166702465,2715.591044411064,13492.15848312728,0.02385498769841671,0.012788619174809831,0.18509074512064055,82.45547622984563,0.00016356286454778288,9.72524340654113,60-scale_6_im_2_grey.png,cracker
212.9412841796875,91.00028992168846,8281.052765831355,9450.769175957732,0.023662209726126652,0.012118206426772138,0.12907247885113843,72.4018132716078,0.00014685231914185666,10.327620225088927,60-scale_6_im_3_grey.png,cracker
238.1512451171875,51.10336194386147,2611.5536019653086,12584.021276218995,0.02755270854423917,0.012819885630158229,0.20453893578493015,78.29951853426739,0.0001643507694195579,9.713230080867195,60-scale_6_im_4_grey.png,cracker
223.622802734375,79.76299538121512,6362.135432183744,10303.323075121556,0.019731501554868157,0.012099243853447465,0.15584547445260077,75.0588102717967,0.00014640094535677356,10.19803544667671,60-scale_6_im_5_grey.png,cracker
212.868408203125,95.00960525560329,9026.825090825561,9057.757878441054,0.021711205427830824,0.012048435169549497,0.13193810706323583,71.2427041997384,0.00014516664933213235,10.371763237140632,60-scale_6_im_6_grey.png,cracker
251.4906005859375,46.85200448485285,2195.1103242486715,14510.906339561492,0.02731011403015347,0.013067531493993763,0.19208999823896067,85.4072765101427,0.00017076583671589952,9.58811095003634,60-scale_6_im_7_grey.png,cracker
245.98291015625,43.49791859163411,1892.0689218044286,15371.189047146743,0.029442766893351867,0.013417798010001387,0.15803718077341028,88.18336640211768,0.00018003892596440556,9.486202288866334,60-scale_6_im_8_grey.png,cracker
219.5789794921875,91.71295525792505,8411.266162142161,9689.401588876648,0.020135183694647535,0.01208143791611693,0.12657307839768286,74.01072570232117,0.0001459681479559468,10.333230590532501,60-scale_6_im_9_grey.png,cracker
248.6993408203125,40.023150003299044,1601.8525361865763,14858.21112941709,0.02989883009901615,0.013739950494586484,0.21900863386835506,83.8141248976454,0.00018878664391513175,9.376968143070583,60-scale_7_im_1_grey.png,cracker
242.3837890625,53.63194289533937,2876.3852987289433,12998.920186130199,0.025933837640950995,0.012869081271532993,0.19441953369439957,80.373537493703,0.00016562326433299958,9.736398161705779,60-scale_7_im_2_grey.png,cracker
213.15283203125,90.76427582696655,8238.153766393665,9510.57920071998,0.022282113546428995,0.012124303824531616,0.14474803379702397,72.3021099064654,0.0001470012382401801,10.329192311828544,60-scale_7_im_3_grey.png,cracker
246.499755859375,48.36259707500036,2338.9407958388333,13441.981599584466,0.02779021813251789,0.013051009831310561,0.2280490380261116,80.39005023305788,0.00017032922485051753,9.644179696835671,60-scale_7_im_4_grey.png,cracker
225.95556640625,70.49973406470986,4970.212503194811,10495.78744350775,0.019878011874497517,0.012250295516134485,0.184290116472618,74.40247169469863,0.00015008771736640215,10.094008551474104,60-scale_7_im_5_grey.png,cracker
216.7625732421875,93.42100914320856,8727.48494933546,9444.58963411786,0.02257100709754466,0.012112923183578714,0.10882058883177106,72.52841553288269,0.0001467240667311136,10.344060220595674,60-scale_7_im_6_grey.png,cracker
248.579345703125,45.64950838061905,2083.8776153922086,14109.416223781334,0.029293268168238094,0.013189229663288273,0.21542347126349187,82.80721883661032,0.00017395700729914293,9.550374950337126,60-scale_7_im_7_grey.png,cracker
255.2657470703125,41.31714021168411,1707.1060752719643,16345.458171926368,0.028448509201080358,0.013595010564240968,0.16416283051169822,90.92734512786755,0.00018483561804480221,9.386397235368685,60-scale_7_im_8_grey.png,cracker
226.958740234375,89.08223880374804,7935.645270287994,10344.342987253116,0.02119796837640077,0.012060290575592929,0.10483780283925656,76.33421418336158,0.00014545440021698338,10.294506576252981,60-scale_7_im_9_grey.png,cracker
253.8165283203125,34.59411299716646,1196.7526540607214,17017.899346891492,0.034725928123049664,0.014417142743696008,0.18756498859100657,90.32883164840081,0.00020786964097810207,9.195870141791747,60-scale_8_im_1_grey.png,cracker
233.9749755859375,42.51953734352724,1807.9110559076075,11918.878952506991,0.032891854080925806,0.013575075037904056,0.24238312474884707,72.58918532690954,0.00018431658352383506,9.51010300655186,60-scale_8_im_2_grey.png,cracker
232.22509765625,84.11131099150231,7074.712636709216,10633.665226797068,0.020241208249894078,0.012032016617981318,0.09308846618398212,76.79978131299092,0.0001447722348597787,10.268221902513687,60-scale_8_im_3_grey.png,cracker
241.916748046875,51.00534116075297,2601.5448269248013,12883.759468891916,0.026930203160321808,0.012860088820816518,0.22094949288650897,79.05800126763832,0.00016538884233600692,9.687429027811103,60-scale_8_im_4_grey.png,cracker
231.0770263671875,69.54947171380404,4837.1290156692285,11489.297201751346,0.021790867279034773,0.012253521014502358,0.1516545461686706,78.29480623268073,0.00015016491523229614,10.053668270783474,60-scale_8_im_5_grey.png,cracker
228.3822021484375,84.93856266083637,7214.559426888825,10366.216004110285,0.020611790809788526,0.012025268220344417,0.11083721786451539,75.82761125283707,0.00014460812183281964,10.279211357668082,60-scale_8_im_6_grey.png,cracker
259.7003173828125,44.986966128883374,2023.8271214812999,14748.473773305835,0.03132394809823112,0.013382990135999933,0.21360786625838937,84.58199286659307,0.0001791110831307546,9.485467654831572,60-scale_8_im_7_grey.png,cracker
248.666015625,36.448167289634654,1328.4688987731936,16215.186340624157,0.03229433001146936,0.014220913924675928,0.1826487863663678,88.29840443121776,0.00020226037883411767,9.284849817612942,60-scale_8_im_8_grey.png,cracker
228.8770751953125,83.31664330200472,6941.663051113488,10422.189740016704,0.021170108256604647,0.01204638967112825,0.11068592575099531,75.85935531620333,0.00014511577882696036,10.237843058847647,60-scale_8_im_9_grey.png,cracker
249.2230224609375,43.833626879994476,1921.386845454574,14544.588342860408,0.02936606394346501,0.01343991061126014,0.2243728585148982,83.01919957798114,0.00018064401937760343,9.487364076509172,60-scale_9_im_1_grey.png,cracker
239.384521484375,44.855385246488154,2012.005585610867,13051.999736237176,0.031963207749067475,0.013435013399986201,0.22387074238847493,77.51655998047508,0.0001805746364177544,9.554407015581205,60-scale_9_im_2_grey.png,cracker
